-6.34613	4.87257	-3.24812	0.769317
4.42795	3.18171	1.94981	0.826156
3.24928	3.07534	4.31348	1.43519
2.86528	2.8359	2.77688	0.893485
5.4764	-3.32397	5.67466	0.148521
0.812642	2.03108	3.37106	0.439576
0.941405	2.10381	2.65824	0.925704
2.75662	3.64641	2.25325	1.89782
2.58848	2.55156	2.09495	1.07349
1.55875	2.49557	2.23039	0.932337
-4.26749	-0.792532	11.294	0.916078
-6.73892	-5.39372	1.02915	0.515171
-3.98515	4.68502	7.0646	0.804758
2.89204	2.99131	2.55293	0.382055
2.89392	2.52842	2.48078	1.83305
2.86066	2.56266	1.97277	0.219555
2.709	3.09778	2.45797	1.18538
-4.60521	-4.83675	1.69184	1.12174
5.56501	5.35876	2.09135	0.687683
6.19923	-3.11236	-4.97576	1.54137
-6.88307	-1.50047	7.37367	0.895963
1.46617	4.17127	1.02246	1.93136
6.13313	5.86861	4.96061	0.732056
3.28186	2.66021	1.92479	0.545974
-7.35029	5.28192	-8.29047	1.24639
2.65529	2.67222	2.96748	0.564568
4.99512	3.4372	-0.584263	0.352478
12.4555	10.9259	3.39076	0.0277325
7.32628	6.8432	8.29487	1.29709
1.4778	4.39765	-1.98223	0.141114
2.73992	2.84381	2.46839	0.586355
3.0492	2.42166	2.26034	0.381418
2.65414	2.23232	2.33361	1.50677
9.992	-6.03077	6.61497	1.0471
1.3187	1.74789	2.20986	0.655232
-2.67402	-0.472967	3.68742	0.100336
3.0618	3.16246	1.97673	1.36384
1.32842	2.09969	3.14007	0.595866
4.73699	2.25322	3.10592	0.106879
7.83195	9.50551	12.4905	0.272341
-6.50347	4.31402	-2.97539	1.891
10.4155	-3.47546	-4.74661	0.513938
4.33138	3.4	2.3535	0.952709
2.54726	3.00314	2.33331	1.1645
5.03249	3.39337	2.15198	1.26717
-4.47917	8.49128	-3.58031	0.695092
2.93386	3.14176	2.77564	0.614337
2.43339	1.94622	2.33758	0.538045
2.72812	2.0466	2.06588	1.51842
6.36421	-1.86813	2.64698	1.69025
2.46006	1.8854	2.2894	1.33592
3.71773	5.03411	3.43621	0.512456
3.57716	2.42375	2.27313	1.22282
-0.650145	3.39994	1.87146	1.47349
0.787652	1.46689	-0.0923208	0.0477264
1.29361	2.71189	2.58448	1.41652
2.87092	2.49991	2.42564	0.156516
4.58014	3.41566	4.2416	0.0867894
4.90834	4.18147	0.334769	1.22248
1.98796	-6.56272	-4.4716	0.332188
0.821274	1.7566	3.44877	0.0139602
2.89038	2.41713	2.58931	1.84514
5.8778	-8.8506	2.46264	0.202961
1.83989	2.04962	3.00858	0.190086
4.96116	3.14573	2.61003	1.87543
-3.64826	8.04709	-1.48023	1.69055
2.5294	2.99675	2.17925	0.868796
1.23396	2.74016	1.28709	0.259952
9.26871	10.6545	4.92442	1.31976
1.14292	0.0702448	-9.01045	0.421726
2.23873	2.76225	2.42272	1.88644
-10.487	5.78015	5.46352	1.02987
0.752284	1.2606	3.06367	0.320324
1.74827	2.56212	2.75095	1.29957
8.07357	8.47882	4.30126	1.5605
-3.54903	-3.17094	1.41965	1.73439
9.74907	9.66219	10.556	0.354266
2.15324	2.86317	1.68655	1.19238
2.66346	2.29419	2.52101	0.81323
-2.03569	2.316	0.220077	0.443452
-4.45456	10.2054	11.6277	0.194981
3.2966	2.27181	1.95306	1.86836
1.77085	1.00861	2.30972	1.27041
3.12824	2.5156	2.28666	1.15763
-3.70757	2.17942	-1.70136	1.19941
8.25686	7.23919	6.58022	1.55482
3.38243	2.88299	2.43442	1.33341
9.17031	9.03794	-2.07474	0.204467
-0.318979	0.352277	2.51655	0.575473
0.580471	2.64025	4.57056	1.01383
-5.41959	1.2694	5.80657	0.589203
2.33021	2.20288	1.84009	0.465696
2.95754	2.43062	1.47562	1.62599
3.72403	4.03304	2.37095	1.23516
2.68366	2.34084	1.76131	0.153507
1.47877	2.15323	2.83354	0.719572
2.54154	2.18376	2.61494	0.201371
2.14179	3.26864	2.97252	0.208348
2.99406	2.09694	2.79922	0.733593
3.49001	9.10744	10.5776	0.13647
3.56642	0.157226	3.10833	1.3497
2.53396	2.08427	1.76588	0.448831
3.17943	2.51776	2.51561	0.25216
2.33125	4.50265	1.57476	0.384972
-2.5976	-0.619601	3.1634	0.369155
7.36337	-2.80806	11.3058	1.61723
2.56793	2.60563	2.27683	0.0894589
-6.55737	-2.62645	8.77297	1.72253
8.73394	4.11562	-4.9616	1.33582
3.01302	3.06665	2.59813	1.42381
2.45963	2.57044	2.09648	0.309421
-0.355767	3.19416	2.05956	1.06503
2.16013	2.9856	2.33419	0.920135
-4.42401	-0.904282	1.92139	0.383261
1.26723	5.17389	1.57794	1.30617
4.25676	2.12371	2.08941	0.852823
11.263	7.76986	5.13924	1.61871
0.951535	6.01708	4.25379	0.56856
-0.577733	3.33401	2.09226	1.70757
3.09325	3.15785	1.83643	0.280676
1.01282	2.28975	3.01607	1.93539
2.55588	2.67194	2.27406	1.60521
2.61939	2.33749	2.67989	1.06468
-5.28916	1.22048	-1.45977	0.177057
5.48607	5.42405	-0.660484	1.79904
7.32231	5.25877	5.27385	0.439707
4.73596	1.76966	1.14514	0.922978
2.85422	2.28108	1.91176	1.67107
2.8351	2.52046	2.48691	1.34512
7.48298	-3.47704	-6.28651	0.769018
11.1259	2.06538	2.39863	0.206487
-4.08276	-1.41433	4.58944	1.84281
-2.15717	8.70823	-9.10143	1.93679
-2.69105	0.0509237	2.55459	0.574379
2.6902	2.63986	2.68282	0.0729918
3.34731	1.72664	2.31431	0.570298
1.29698	2.17263	2.65395	1.24812
2.06962	3.62365	1.45131	1.99208
7.66772	-4.70201	6.20493	0.529248
3.43887	2.43928	2.1041	1.4594
1.87614	7.39084	4.1558	1.77902
5.20664	-3.53829	5.91278	1.2784
0.528596	1.50179	0.35802	1.74011
2.92417	2.3183	2.11897	1.65724
7.27698	6.83948	8.29652	1.72157
3.49549	2.61705	2.00422	1.81902
3.22813	3.43914	1.11537	0.375386
4.23597	2.88554	4.20907	1.25576
2.6616	2.6869	2.46776	0.757598
3.66043	3.19846	2.40203	1.30013
2.96057	3.37855	1.65386	1.79071
2.87258	2.75954	2.23171	0.928786
3.0792	5.26821	5.02369	0.668032
3.5849	3.00221	1.70801	0.049151
2.60829	2.54631	1.92291	0.770563
-10.5211	5.63184	5.41333	0.289892
20.2879	11.1643	-18.2048	0.493979
6.87128	5.90221	6.25476	1.68823
2.87501	2.25798	1.81729	0.9537
12.5346	6.96968	-5.8666	1.76145
2.69443	2.69799	1.98873	0.556009
0.580267	1.45385	3.63409	1.17307
0.868243	1.74864	3.42818	1.30752
-5.06649	-1.13829	-2.30462	0.779333
2.82852	2.46124	2.4691	1.48035
2.80119	2.29865	1.60421	0.199259
-0.42511	3.55574	5.95422	0.086758
3.06659	2.49976	2.06275	0.854591
3.42332	2.51944	0.984789	0.46513
-9.07642	6.46585	-7.14304	0.946091
3.71077	3.888	2.71083	0.334482
3.28985	-9.11713	12.5268	0.582863
5.98763	7.4934	8.70471	0.224313
6.32631	5.80429	5.73744	1.35632
-0.616957	-1.069	-1.4141	1.45369
3.19401	2.42651	2.26589	0.180259
2.71295	3.14735	2.28497	0.763205
-1.99447	7.75099	-2.06767	0.780101
-5.40309	-4.72202	-1.87286	1.41723
-5.78665	11.8818	3.83151	0.309853
6.09173	3.18847	3.75092	0.0700779
3.00107	3.13746	2.84203	1.17439
2.44704	3.1641	2.53216	1.14624
2.74982	2.90753	1.99629	1.72975
2.64448	1.60493	1.80635	0.389895
7.8699	5.4725	-6.38013	0.120918
3.4425	2.52524	2.59821	1.97908
5.53951	-3.2688	2.08047	1.1285
2.64025	2.90707	2.67447	0.896645
3.02324	3.15196	3.34341	0.315109
2.3359	2.53004	2.43224	1.65523
2.06861	1.8582	3.75242	0.290746
0.14853	2.04881	3.889	1.01523
5.15449	-2.69812	10.1484	0.245328
9.64597	11.0599	5.5098	0.648193
2.55625	-0.414102	4.219	1.81409
2.84617	3.05645	2.26755	1.11729
2.74876	3.23699	0.712363	1.09472
2.64434	1.30898	1.61289	1.1164
4.15414	5.01696	3.38883	0.441357
7.93013	3.86228	-8.50466	0.0930253
3.01963	2.52018	2.31188	0.0736352
2.38063	3.60356	4.19908	1.47959
2.97751	2.99652	2.09864	0.41256
5.57108	1.71918	4.19027	1.07406
1.83757	2.13517	2.68735	0.267096
2.51035	2.98441	2.22899	1.53761
4.39603	2.23223	2.22895	1.06651
3.32128	2.81068	2.691	0.816834
2.76246	-1.42776	3.98758	1.29534
2.96214	-0.500248	3.4967	1.13676
8.71603	4.38686	-5.31814	1.58462
1.87973	-0.709789	3.00643	0.859227
3.30068	1.73193	2.12117	1.89742
3.35172	2.46711	2.03579	0.799847
6.70403	5.41054	5.0366	0.178859
2.62194	2.62103	1.94536	0.877848
13.8211	0.794309	4.76507	0.584415
3.26494	2.40917	2.64346	1.60928
2.84208	2.22494	2.27691	1.08977
12.4389	0.457092	-3.49029	0.391076
3.29797	2.28962	1.85814	0.426244
2.70741	2.99174	0.931942	0.885577
2.50214	2.32914	2.2666	1.98706
3.79406	2.85572	4.3414	0.642093
2.42418	2.00511	2.25376	1.44475
2.94237	2.80551	2.13102	1.00296
8.49689	8.46954	6.67513	0.567834
9.16435	5.79519	5.80476	0.780578
3.37066	2.58815	2.89756	0.70218
3.49826	1.52543	3.31016	0.108428
3.51803	2.65465	2.49833	1.64368
3.0296	4.20201	4.48115	0.658617
-1.64386	-7.83432	4.08233	1.9847
1.48886	2.31577	3.19001	0.678142
-4.79905	-3.39843	2.92436	1.50587
2.74236	2.3536	2.67211	0.239168
1.93934	2.4198	2.29863	0.423209
2.81555	2.45056	2.13354	1.45154
2.78743	2.21382	2.52036	1.89362
-8.30733	-2.06054	9.86985	1.58599
1.50931	4.08702	0.204099	1.35326
4.22086	7.45355	2.681	1.21836
3.24649	3.24038	2.51969	0.760869
2.44619	2.4394	2.69517	0.934548
0.609926	2.48486	2.77005	0.430132
10.7624	-2.86643	-3.49117	1.65179
2.12802	2.03309	2.20412	0.104021
12.6723	4.34361	-3.74774	1.25119
3.13727	2.04779	2.50783	0.566277
-0.742009	6.11017	-0.215705	1.45781
-2.18322	7.09182	7.51698	1.39548
-9.02533	-6.46264	4.74545	0.0234906
2.40197	3.0582	2.12498	1.63059
3.28277	3.34996	2.52838	0.0936946
0.517093	9.27146	4.40341	1.6701
2.56038	2.40636	2.61795	1.6787
2.42591	2.63861	2.23459	0.967485
5.95533	4.20441	7.52771	0.0748127
1.65235	4.349	3.27021	0.0580213
-6.88911	-5.72069	6.29414	1.02277
-4.97053	5.52706	6.43812	1.06529
2.68778	2.7253	2.25039	0.182628
1.26387	0.294862	2.77678	1.68896
2.87309	2.07991	2.1842	0.392855
3.53185	2.43367	2.3839	0.461355
1.81687	2.57438	2.52629	0.180736
12.8746	3.35749	7.9495	0.292271
4.78733	2.64152	2.04403	1.2949
5.0942	4.53329	1.9137	1.72584
-0.709259	-4.25546	-0.0844558	0.667664
1.47383	-6.42113	9.17693	0.120311
1.97882	2.37064	2.16987	0.834979
2.56968	2.72002	2.17079	0.979195
3.17795	3.37803	2.33886	0.0887322
2.91896	2.78132	2.75296	1.64575
2.25682	2.67431	2.61053	0.574362
0.775274	-0.906465	3.62627	1.56859
-6.33219	9.65556	11.4786	1.69591
1.27162	6.42651	-0.189353	0.505069
5.47032	0.56608	-0.115318	1.65411
3.20046	3.80059	4.05266	1.86203
6.85793	-8.21313	0.329152	0.307846
-8.24802	8.7574	-0.0721455	0.910883
2.91905	2.70428	2.43316	1.69226
2.44964	2.03878	-2.09155	1.01511
4.94094	2.52175	2.43554	1.96396
3.55277	2.67503	4.53487	0.407156
5.20382	-2.75921	3.1924	1.05951
0.822632	-0.800698	1.09526	0.914341
2.19338	2.59067	2.58289	1.67974
2.86871	2.63959	2.24298	1.23187
8.01885	6.3507	7.33006	0.265115
0.846927	1.51021	-0.918012	1.85541
-5.19648	-1.52057	-0.539315	1.77206
8.52289	8.03291	5.99313	1.37509
10.6171	4.96449	11.7642	0.542936
2.70971	2.12783	2.27646	1.42287
2.05394	2.14073	2.68986	1.43249
2.37602	2.62678	2.26896	1.92527
-3.84463	-6.63874	7.94554	1.63039
0.99549	2.09045	2.92716	1.45555
2.68863	2.45861	2.22848	1.98033
3.08841	3.56329	1.88715	1.69105
-10.902	-4.84686	6.67447	0.582376
-2.12909	-6.29374	3.71441	1.37459
5.92395	12.7829	1.46225	0.225976
3.36696	-0.658279	0.766652	0.570159
3.38267	3.52552	2.7167	0.833412
3.2312	-5.15121	-0.615796	1.27411
3.35757	2.94692	2.34433	0.585111
-0.898597	1.079	1.04782	0.570729
9.97564	4.75277	-5.42032	1.54603
0.919872	1.69837	2.99117	0.572149
2.54935	-0.244593	4.37601	1.06727
1.89134	1.55576	1.24327	0.259085
2.89144	3.3432	2.27685	1.10327
-6.67824	4.48522	6.88188	0.515877
3.11703	2.48701	3.07998	1.82145
1.75918	0.0171296	2.18707	0.641544
-1.52724	-8.74259	4.32657	0.0887237
2.17045	1.9705	2.4624	0.969839
2.29813	1.07258	1.0518	0.0350396
7.4496	-5.70766	8.95091	1.69938
2.85216	3.07322	2.10361	1.03687
4.63302	4.8154	2.53416	1.66612
3.13285	2.44948	2.8508	1.0535
3.10767	-1.71348	-8.26111	1.91819
-8.09959	-0.906397	4.14544	0.128683
1.83343	2.07462	2.5513	1.82671
1.26707	1.35776	1.78105	0.535157
10.8344	6.75823	5.1261	0.322706
1.3273	2.49685	2.90331	0.310578
10.4601	8.33874	4.24675	1.02905
2.68881	3.26992	2.43762	1.59695
1.49635	2.07347	2.56707	0.769078
1.52705	2.61597	3.02318	0.651036
3.47169	-7.3233	7.46312	0.316632
2.82154	3.09201	2.56164	1.94209
3.9534	4.07689	0.73167	0.0378658
7.33815	-5.9074	2.04739	0.340736
10.2413	2.45979	-7.54197	0.102763
-0.706447	-9.1897	-1.03645	1.13346
2.77873	2.9315	2.54227	0.890157
1.10069	2.25124	2.91846	0.926756
1.59376	4.30453	2.85035	1.9285
8.58224	6.75825	6.52597	0.853807
2.80755	2.52756	2.16254	1.30503
2.09125	-0.252063	0.492337	0.296471
-4.20854	7.56047	5.34784	1.35468
4.92491	6.53296	5.43528	1.69782
2.73933	2.71319	2.6409	0.0507099
0.381474	-0.786983	8.00096	1.98755
7.15218	9.68244	-2.2567	0.506552
9.30611	-4.65038	-6.52921	1.49754
2.94348	1.30263	3.04793	1.6818
1.00866	12.9766	-3.67748	1.05741
3.06405	2.28172	2.06686	1.93176
4.18292	4.77613	3.38179	1.79025
-2.15895	11.2881	-2.82479	0.481875
4.4199	2.71294	0.837539	0.494861
2.74704	2.43634	2.50408	1.35531
4.41995	3.93335	2.31975	0.0941316
3.89937	3.20778	2.26978	0.105954
5.73214	-1.59929	-2.5037	1.56761
3.90054	2.39428	2.57901	0.608151
-12.1978	19.1655	46.7185	1.7666
-2.15955	2.04966	0.406959	1.69328
0.342758	0.27364	2.52242	0.0970635
-9.85059	-1.10066	-7.9913	1.27547
-14.6375	2.75964	-1.3689	0.165135
-2.16583	-4.07199	9.94542	0.0643678
2.25561	1.52465	2.42788	1.03142
2.73878	2.54856	2.52225	1.4856
7.35514	7.14948	7.1737	1.60687
2.29559	2.84572	2.23448	1.33512
3.38912	1.3024	1.77579	1.32193
4.49312	2.87633	2.24748	0.229188
5.16042	0.0499858	3.1303	1.15041
2.62322	2.77002	2.83391	0.0122439
1.34989	2.0266	3.43858	1.10978
2.64515	1.65206	1.94413	0.238448
11.0509	-8.24116	-4.7487	0.998555
-10.6196	-1.99484	6.26812	1.56683
3.22437	3.04362	2.51297	1.31163
3.27013	2.39722	3.08714	1.84019
4.94407	0.819972	5.57521	0.565669
2.52811	1.66529	1.69325	0.700415
8.60851	-1.95895	0.702547	1.03024
7.49314	4.74724	-4.10358	1.02605
5.27599	7.58389	0.872185	1.60142
8.52419	4.47376	-6.75516	0.893243
4.32099	3.82476	5.55547	0.774545
2.52784	2.78766	2.02491	0.996305
2.50047	0.365011	1.73594	0.281368
0.965542	2.87141	1.76746	0.862815
2.68773	3.7265	2.51608	0.0662963
3.09468	5.42125	1.77711	1.45071
2.42552	1.94063	2.7529	0.535223
-5.79783	7.27276	-5.92991	1.59936
7.80812	-6.80019	2.18568	1.82052
1.9538	3.30951	3.16342	1.05984
5.85923	3.5089	0.815798	0.404653
9.92066	4.82805	-5.3783	0.28016
0.32463	11.9549	-4.69045	0.312513
1.90711	4.01013	0.726964	0.598014
3.83128	2.64398	1.54478	0.0309688
0.263684	0.880554	4.27504	1.31308
0.3707	6.12225	5.33373	1.57405
5.79663	4.90884	4.01702	1.58682
13.2056	-3.50228	-0.913864	0.847923
3.40732	2.41812	3.40153	1.41304
-12.6661	2.39186	13.5781	0.741729
2.79103	2.45782	1.62681	1.46909
4.47184	4.33017	3.3345	1.33984
3.13781	3.05784	2.32166	1.22972
4.04251	5.21506	2.62436	0.127465
-4.94571	-7.54655	-4.314	0.0661813
2.5668	2.59602	2.78917	1.71084
2.80144	2.57057	2.58673	1.38416
2.78425	1.65021	1.97097	0.430067
2.17252	2.38638	2.6066	0.642343
1.04999	-4.09103	1.35902	0.973297
3.22281	3.24919	4.43698	1.66419
2.41136	3.23949	1.60668	0.158561
6.39619	-4.64989	1.70004	1.85721
2.93777	2.14783	2.36596	0.176401
2.91066	1.95639	2.44001	0.697763
2.37219	2.52439	1.96522	1.87958
3.09	2.53424	2.17521	1.09071
10.407	8.394	6.89112	0.955773
4.30545	3.34221	1.77882	1.56081
5.33037	2.52071	1.42375	1.71826
-1.39727	0.454401	-5.27485	1.12926
2.86065	2.40771	2.37437	0.264
3.11461	2.66835	2.4081	1.3768
4.55699	2.57453	-0.49865	1.70478
-0.562999	1.30229	3.37912	1.54276
3.12397	2.47833	5.20479	1.42161
2.68609	2.37451	2.61912	0.400336
2.81959	2.16539	1.04618	1.44768
2.41158	2.35005	2.23614	1.72888
11.653	2.33553	4.01545	0.673005
3.04696	2.77687	1.99384	1.30151
3.72662	2.4811	2.14711	0.160811
3.90551	4.32757	2.06603	1.36691
11.8991	3.51523	7.5629	1.78782
-7.15632	-6.13931	6.70634	0.850721
11.5703	8.81502	6.9633	1.11867
2.84149	2.65133	3.11503	0.838381
2.73926	1.98691	2.19578	1.50676
2.75648	2.4189	2.10064	0.839319
2.48873	2.27663	1.93111	1.95187
2.93022	2.25586	2.9625	0.277651
8.63698	6.32494	6.22011	0.226415
2.192	4.65024	8.39902	0.350992
2.56706	2.29752	0.854455	0.561186
-1.89004	0.512632	2.30298	1.0088
0.322351	0.662582	2.50624	0.952733
2.86934	3.26364	1.96765	1.33952
3.41298	3.22082	2.30476	0.754754
2.64589	2.90137	2.36327	0.401694
3.45747	1.7828	2.58712	0.595697
3.32816	4.79019	2.10102	1.91188
-3.45933	-0.557226	3.0109	1.33164
-4.49664	0.286063	4.77545	1.89122
3.26484	-10.8852	10.9398	1.25573
1.35725	1.60704	0.0713443	1.31822
-8.53276	-3.10217	5.35672	0.924067
4.29382	3.11664	1.61173	1.21424
6.07276	-4.18433	-11.2879	1.55476
2.97844	2.65914	2.42174	0.739891
-3.53533	-5.31955	9.36567	1.90655
2.55122	3.71755	4.69496	0.595911
3.0175	3.13118	2.99443	1.4478
1.34566	2.02904	2.77327	0.705897
-0.0667085	2.57288	2.45284	0.830301
-10.7108	4.4594	13.1717	0.147648
3.31758	3.78215	2.78826	0.568708
1.70006	2.31131	2.93556	1.7841
6.55266	2.24334	4.48474	0.921071
1.74429	-3.0315	-2.22467	1.06009
2.20494	2.38295	2.22382	1.40784
1.20324	3.84262	1.9164	0.149011
1.94583	-3.35063	-6.55135	0.0573096
2.69531	1.84529	2.55373	1.60902
6.62504	-12.5483	11.5763	1.48946
2.87404	2.21053	1.67543	0.185152
1.36011	3.06016	-2.358	0.65857
8.32055	7.85161	7.22481	0.582755
-3.47611	6.32996	-2.4427	1.80732
-6.83797	7.09158	-4.71463	1.61339
3.55582	0.200842	3.20404	0.547462
-4.53597	-4.90526	8.00757	0.837849
2.98306	2.83723	2.5943	0.859427
2.68441	2.38791	2.42451	0.686994
0.965653	6.80097	3.21808	1.01772
0.174639	1.98073	2.97756	0.765831
0.686032	1.77571	2.84196	0.791234
2.04482	2.81603	0.654441	1.54345
-8.91758	6.36721	7.83044	1.42464
-2.65919	6.99075	7.5219	1.73399
7.81294	10.5484	6.18219	0.402134
1.41883	4.08467	3.17627	0.755776
-1.3882	8.11881	-1.26872	0.562802
1.44326	1.85729	2.81267	0.789683
3.21987	3.10956	2.64154	0.66046
11.977	-1.66453	1.70895	1.89641
3.26424	2.01005	2.29247	0.0118207
6.08066	-0.861711	-1.45722	1.1238
10.3541	11.4941	-3.73206	0.364024
0.83783	1.89864	2.99757	1.76601
-2.92014	9.7561	-0.112003	0.548671
2.44414	2.39255	2.63989	1.23233
2.36869	2.20348	3.11598	1.99051
8.97044	8.7024	-2.90138	0.96566
1.49276	2.31363	2.71317	0.933711
0.987785	4.39189	5.39131	0.964852
2.73682	2.38292	2.66449	1.03972
6.86489	5.58636	-1.73184	1.24827
-3.02858	4.64117	-3.79616	1.60925
2.32304	2.52607	1.97213	0.351209
9.28089	10.1824	5.34182	0.959375
-4.5071	13.7629	-4.69477	1.22256
2.62474	2.72273	2.69037	0.228109
-7.20353	3.99722	2.30425	0.688311
-1.34021	7.75798	-1.00667	1.99575
3.54975	3.11375	1.4723	0.312488
-2.00529	-2.18993	1.13179	0.460278
0.37513	3.25538	3.19679	0.230828
2.96956	2.59608	2.14088	0.328724
2.60934	2.46813	2.4332	0.818434
5.52009	-3.30279	-9.17145	1.64356
-0.0891471	6.12698	13.537	1.71857
9.26604	5.57693	-0.424288	1.73185
5.56532	6.59118	4.20197	0.261959
-2.36934	-0.572804	5.24038	0.175564
-4.57217	2.94641	9.10698	0.227061
2.86023	-3.17537	5.68023	0.0687606
3.26858	2.43823	1.15254	0.729587
-4.9334	2.87502	8.34159	1.73595
2.74826	0.227556	-1.03536	0.93458
1.56974	4.35646	4.03999	1.35857
2.93475	2.11928	1.9631	0.126486
