14.7152	0.901591	7.46995	1.34921
3.37132	4.05148	2.89764	0.802375
3.34147	2.48259	2.37786	0.771496
2.44832	3.14771	2.82199	0.0291587
0.415858	3.97092	1.3859	1.47482
3.58922	3.6683	2.50377	1.83918
10.4695	10.886	10.6827	0.623901
1.10904	2.62602	1.52044	1.68782
2.34713	3.22904	4.32261	0.801418
1.58737	2.0907	2.89331	1.35562
9.83241	11.6683	8.22072	1.37144
1.67286	3.09634	2.18479	1.13566
10.991	10.2782	7.98116	0.523141
10.9148	9.34921	2.53251	0.682709
4.97256	4.14928	1.6336	0.626459
1.44204	-2.32922	0.143431	1.00692
-9.78887	-13.9227	0.695778	0.382223
2.10523	2.07178	1.99628	1.09479
4.50615	1.5658	2.41534	1.85315
6.40776	6.74869	4.05929	1.10514
-3.31682	-11.4418	-11.7097	1.18899
-4.94396	3.36404	3.09606	0.649083
2.70253	1.80109	2.05675	1.51865
-6.29247	-7.08471	10.8496	1.20876
3.9595	2.27409	2.93602	1.73017
3.81601	2.29486	1.19947	1.22396
-5.15866	10.7366	2.03959	0.296684
-4.0877	4.08464	-0.0445327	1.0363
0.635096	2.68149	4.25611	0.97962
-10.8406	5.68588	-5.89642	0.769317
2.91973	2.82115	3.21699	0.826156
1.57511	2.1388	0.290009	1.43519
0.780749	2.08313	0.0210711	0.893485
6.35537	-5.35166	6.70177	0.148521
3.49744	3.12008	0.583813	0.439576
3.47368	0.666538	0.651965	0.925704
0.74644	3.67457	0.922612	1.89782
2.76008	1.9752	3.01404	1.07349
3.90732	-7.92463	5.83998	0.932337
-7.88208	-2.40165	15.7881	0.916078
-11.4228	-9.20766	0.281617	0.515171
-6.58659	5.83974	8.64531	0.804758
2.29734	3.39079	0.632386	0.382055
2.25982	2.21814	2.21237	1.83305
2.55333	2.4228	1.90173	0.219555
3.51063	2.38514	1.68677	1.18538
-7.88258	-8.09695	1.06605	1.12174
9.17112	8.27166	1.0865	0.687683
7.86461	-5.71483	-8.48212	1.54137
-11.8235	-3.56212	9.7079	0.895963
-5.22218	11.1455	-5.09648	1.93136
9.94555	9.11119	6.75867	0.732056
2.37592	1.92435	1.39309	0.545974
-12.9178	6.78133	-14.2879	1.24639
0.943743	2.94455	3.48444	0.564568
3.95718	2.8505	0.611636	0.352478
17.9603	15.6231	4.34048	0.0277325
9.00149	8.33874	10.7358	1.29709
1.55847	4.35819	-1.98133	0.141114
2.66955	2.75826	1.85541	0.586355
2.75695	2.86541	1.66476	0.381418
1.59675	1.58458	2.40369	1.50677
14.0103	-10.7183	8.67312	1.0471
3.76909	3.72246	1.20408	0.655232
-3.76332	-1.03378	3.47495	0.100336
1.7953	4.24941	2.8803	1.36384
2.73273	2.99165	0.074515	0.595866
2.69951	3.09911	2.64096	0.106879
10.9484	13.5322	17.9249	0.272341
-11.1666	5.20722	-5.57301	1.891
14.4835	-6.49883	-8.68428	0.513938
8.21687	4.84092	2.92993	0.952709
1.77382	1.80988	3.11124	1.1645
4.30449	3.9886	3.16158	1.26717
-8.19198	11.3711	-6.36219	0.695092
2.15757	1.65201	3.07261	0.614337
3.1962	1.52978	2.32364	0.538045
1.81727	4.35818	2.48476	1.51842
6.98881	-2.88269	2.13855	1.69025
1.71128	1.2319	2.85115	1.33592
3.00134	4.21471	2.518	0.512456
3.0504	1.22042	2.90976	1.22282
-1.62301	2.63471	2.25551	1.47349
-0.897295	1.20677	-3.22742	0.0477264
12.5177	4.22533	-2.58044	1.41652
0.164299	0.689865	3.29327	0.156516
1.50376	1.91439	1.25773	0.0867894
3.44209	2.52704	1.91535	1.22248
1.52717	-11.3825	-8.15237	0.332188
3.89319	3.28678	-0.626571	0.0139602
1.13723	4.74339	-0.507267	1.84514
7.62927	-15.0076	2.63673	0.202961
1.30752	2.07749	2.04459	0.190086
6.28956	5.65865	2.32974	1.87543
-6.27647	10.5465	-3.27165	1.69055
2.7779	0.986419	5.06738	0.868796
4.98428	2.899	3.65195	0.259952
12.6575	14.5604	6.27483	1.31976
0.251096	-1.07071	-14.8488	0.421726
4.14075	3.92411	2.40783	1.88644
-17.5732	7.38826	6.98605	1.02987
1.87027	4.04067	2.29601	0.320324
4.64505	1.96922	2.24197	1.29957
10.5407	10.748	5.18244	1.5605
-5.89969	-5.20738	1.03754	1.73439
13.5601	13.5	14.3224	0.354266
2.4202	2.93611	3.27143	1.19238
1.49259	2.26144	1.44084	0.81323
-2.13534	2.15401	0.476715	0.443452
-8.40184	14.2285	16.2997	0.194981
2.42454	2.54043	2.4093	1.86836
3.84583	2.28183	0.643211	1.27041
0.829349	1.9606	5.07622	1.15763
-5.81635	1.88374	-3.03537	1.19941
10.0371	9.16989	8.46028	1.55482
1.01527	-1.38382	7.46001	1.33341
12.4675	12.0021	-4.27901	0.204467
2.2745	1.61513	2.22238	0.575473
0.980947	2.25519	4.89957	1.01383
-8.5703	0.749158	7.02528	0.589203
2.1216	2.01241	1.8524	0.465696
1.99532	4.18807	3.28211	1.62599
1.68221	1.13812	1.77567	1.23516
2.14224	3.15611	2.11541	0.153507
1.64074	3.3268	3.54095	0.719572
1.96548	3.57919	2.18948	0.201371
3.20859	2.46665	2.15567	0.208348
3.04734	4.11854	2.14654	0.733593
5.03736	16.5343	19.394	0.13647
2.78798	-1.43524	2.57635	1.3497
2.41259	2.53856	2.20096	0.448831
3.37417	2.86193	2.05726	0.25216
-0.558364	15.2019	-3.04211	0.384972
-3.83902	-1.26993	2.30184	0.369155
9.79148	-5.52586	15.7917	1.61723
16.4592	14.1696	11.57	0.0894589
-11.5315	-5.28834	11.979	1.72253
11.7697	4.84259	-8.35556	1.33582
2.18663	3.46799	2.28299	1.42381
2.98558	3.67592	2.75976	0.309421
-2.38861	2.83711	1.40473	1.06503
2.55897	3.90143	2.00248	0.920135
-6.73957	-2.45367	1.74062	0.383261
2.07287	2.19488	3.17442	1.30617
1.68095	1.45062	1.94086	0.852823
15.3839	10.4701	6.36452	1.61871
0.199945	9.30324	5.61518	0.56856
1.192	4.59081	3.355	1.70757
3.8412	1.42939	4.73303	0.280676
4.11233	2.4184	0.535207	1.93539
4.26274	5.25662	2.3488	1.60521
4.38486	1.82309	4.43578	1.06468
-9.04358	0.608237	-3.21071	0.177057
6.26188	5.70656	-0.826796	1.79904
8.89129	5.36588	6.17325	0.439707
6.30779	3.15174	1.66645	0.922978
-0.0892641	5.5026	4.69021	1.67107
2.82548	2.19629	1.25477	1.34512
9.79212	-6.5064	-10.9474	0.769018
15.1471	2.1071	2.63115	0.206487
-6.83312	-2.6819	4.92239	1.84281
-4.71785	12.1508	-15.5207	1.93679
-3.61078	-1.24582	1.89839	0.574379
2.16991	3.92019	1.49603	0.0729918
2.52706	3.12507	2.96632	0.570298
2.33103	2.90344	2.99576	1.24812
3.26628	1.15124	4.94727	1.99208
9.98922	-7.8603	7.72144	0.529248
3.16635	1.81933	1.5406	1.4594
2.11077	12.9289	5.83405	1.77902
6.13747	-5.74782	6.99343	1.2784
0.0735095	0.875937	0.726637	1.74011
3.02225	2.16066	2.74063	1.65724
9.03615	8.36924	10.7042	1.72157
3.20426	3.69816	3.86954	1.81902
-0.270874	1.40375	3.22581	0.375386
2.46445	2.3709	3.15043	1.25576
2.4505	2.44063	2.0878	0.757598
0.652067	1.93752	1.58511	1.30013
1.80114	3.66246	3.06329	1.79071
2.81857	2.91564	2.24166	0.928786
4.15955	6.46977	6.32055	0.668032
0.619652	1.84259	0.963126	0.049151
1.97196	3.0981	3.17489	0.770563
-17.5334	7.24941	6.93382	0.289892
41.8402	21.629	-43.4847	0.493979
7.65588	7.42326	7.78492	1.68823
2.20625	2.52175	2.1552	0.9537
17.9891	9.43562	-10.4037	1.76145
4.41629	2.9863	4.05897	0.556009
2.89037	2.83796	4.28225	1.17307
3.92118	4.35229	0.0408437	1.30752
-8.59108	-2.96587	-4.52048	0.779333
5.0234	3.17441	0.920241	1.48035
2.1619	2.81076	2.37575	0.199259
-2.58387	4.61772	8.7878	0.086758
2.9873	1.21934	1.71698	0.854591
-0.467728	2.35659	4.59078	0.46513
-15.4626	8.5601	-12.3426	0.946091
3.2576	2.22935	3.44862	0.334482
4.01631	-23.0336	24.6402	0.582863
7.04218	9.60966	11.5067	0.224313
10.5142	9.4875	8.98077	1.35632
-1.76088	-1.54523	-1.96708	1.45369
-3.69039	12.8221	-5.90536	0.180259
5.67523	1.82931	2.12471	0.763205
-3.85034	10.0105	-3.67243	0.780101
-9.46707	-8.26639	-4.24592	1.41723
-10.4723	17.2026	4.47901	0.309853
4.29777	3.62335	2.99152	0.0700779
2.92722	2.16379	-0.125592	1.17439
1.55353	3.49401	2.1237	1.14624
2.34247	3.47095	2.4537	1.72975
1.78376	4.08909	1.11869	0.389895
10.4719	6.66221	-10.6639	0.120918
-0.412146	0.855618	-0.0447832	1.97908
6.16895	-5.02713	1.6608	1.1285
0.964856	1.96703	1.99137	0.896645
2.89493	2.94875	2.34093	0.315109
6.20537	2.81685	0.547292	1.65523
3.36059	4.44094	0.694469	0.290746
1.10992	3.47295	3.17353	1.01523
6.24657	-5.13087	13.8634	0.245328
13.648	15.115	7.0441	0.648193
1.96833	2.14234	2.99113	1.81409
4.34481	1.00085	2.59893	1.11729
2.47847	8.15739	-12.5882	1.09472
0.698084	-10.6497	-5.77837	1.1164
6.19799	7.87072	2.38741	0.441357
10.9683	4.41807	-14.521	0.0930253
3.53855	2.17548	1.99615	0.0736352
1.18043	2.06903	2.0956	1.47959
1.75791	2.97485	3.56139	0.41256
9.34722	2.09666	5.18964	1.07406
-11.7918	-14.2081	5.3026	0.267096
2.98068	1.38403	2.28271	1.53761
2.43635	3.21154	2.9473	1.06651
1.37036	1.61967	3.13849	0.816834
2.50349	-0.391271	3.49282	1.29534
2.91414	-2.10179	3.58688	1.13676
11.6712	5.57238	-9.15	1.58462
2.13028	2.41945	2.02628	0.859227
3.4563	4.34133	3.30824	1.89742
1.83873	1.70101	3.4073	0.799847
10.1692	7.84601	7.34007	0.178859
1.49711	2.73393	2.15763	0.877848
20.027	0.0839284	5.86252	0.584415
2.65911	4.16744	3.46858	1.60928
1.33651	3.6798	4.13333	1.08977
17.7383	-0.585524	-6.64961	0.391076
-0.364995	4.85107	3.5221	0.426244
1.10925	10.0875	-25.232	0.885577
1.99814	3.0653	2.80105	1.98706
0.96634	2.56972	0.00122432	0.642093
2.41611	2.38734	2.42203	1.44475
1.74877	4.03428	2.93556	1.00296
10.8613	10.5801	8.45266	0.567834
11.4275	7.75061	7.65037	0.780578
2.33952	2.49753	2.17441	0.70218
0.662499	3.18904	1.66349	0.108428
2.84687	1.83251	2.55386	1.64368
2.01485	1.72307	1.2558	0.658617
-3.72963	-13.1296	4.66143	1.9847
2.98088	2.37946	2.1949	0.678142
-12.5288	-9.55682	3.47611	1.50587
2.27722	2.93579	2.8397	0.239168
3.02244	3.21465	1.27898	0.423209
2.23819	2.49545	2.49101	1.45154
2.27	4.30864	2.69255	1.89362
-14.0659	-4.49849	13.6153	1.58599
1.37776	4.30652	-0.162612	1.35326
6.61596	12.2959	2.91987	1.21836
3.50671	2.80699	2.06433	0.760869
1.75389	4.43469	-2.24098	0.934548
3.65431	0.688604	0.657092	0.430132
14.9597	-5.62098	-6.52017	1.65179
1.68569	1.58656	1.17641	0.104021
18.1769	5.31008	-7.12063	1.25119
1.34774	1.98185	2.88565	0.566277
-1.46412	6.42371	-0.908822	1.45781
-3.99043	9.10972	9.6162	1.39548
-15.1618	-11.2356	5.84922	0.0234906
1.68886	2.43302	2.11616	1.63059
0.795537	0.862357	0.199903	0.0936946
-0.0779336	11.5075	5.01567	1.6701
2.77512	3.21138	3.18392	1.6787
4.13293	2.33027	1.92828	0.967485
7.17113	5.03356	8.87177	0.0748127
2.17309	1.76238	1.59404	0.0580213
-12.1566	-10.0914	8.2692	1.02277
-8.19968	6.80118	7.82959	1.06529
3.00618	4.58765	1.99375	0.182628
0.11796	1.10915	1.37595	1.68896
1.86759	2.82142	2.40554	0.392855
2.5451	2.51919	2.12588	0.461355
3.47101	1.41049	1.59797	0.180736
18.7672	3.80407	10.6844	0.292271
3.13457	1.27744	1.09232	1.2949
5.74532	5.61473	1.22472	1.72584
-2.15585	-7.23176	-1.05696	0.667664
0.907755	-10.783	12.3235	0.120311
2.81042	1.42682	1.01195	0.834979
4.04369	1.62327	1.77433	0.979195
0.771026	2.71345	2.72086	0.0887322
1.49048	2.55867	2.39269	1.64575
3.2775	2.97235	0.836811	0.574362
0.0780404	-3.10107	5.47569	1.56859
-11.4796	13.3407	16.1266	1.69591
1.12843	6.44421	-0.041194	0.505069
8.48221	-1.31185	-2.69588	1.65411
1.66448	1.50316	-0.48879	1.86203
9.20097	-13.7133	-0.662108	0.307846
-13.8942	11.9387	-1.30855	0.910883
2.53973	2.42025	2.54029	1.69226
2.15363	2.15397	-1.50103	1.01511
2.99851	1.36719	2.57308	1.96396
1.29101	2.47491	0.000615228	0.407156
5.70069	-3.84157	2.87953	1.05951
-1.53276	-2.63342	0.891998	0.914341
3.7592	2.43397	1.6791	1.67974
-1.86231	-1.63286	3.47354	1.23187
10.1322	7.48209	9.5015	0.265115
-0.144365	0.431376	-2.54072	1.85541
-9.20588	-3.68598	-1.90873	1.77206
10.5531	10.3359	7.73974	1.37509
15.1215	6.39415	16.7178	0.542936
1.03994	0.831257	2.60447	1.42287
1.46094	3.49134	2.56496	1.43249
0.99595	3.33987	3.07095	1.92527
-7.34655	-11.4601	10.8306	1.63039
3.86439	1.93319	2.65571	1.45555
1.43867	2.38008	3.79135	1.98033
0.24881	1.7169	2.8985	1.69105
-18.6372	-8.99308	9.07929	0.582376
-4.49542	-10.3818	4.15918	1.37459
11.708	33.7036	-0.616967	0.225976
2.80753	1.63385	1.53084	0.570159
2.20447	6.77791	2.23926	0.833412
3.77971	-8.42846	-2.28201	1.27411
3.02136	2.13383	1.78986	0.585111
0.821444	0.611256	1.37919	0.570729
13.4807	5.71759	-9.24922	1.54603
4.03501	4.43116	-0.00792469	0.572149
2.06495	1.74084	2.43044	1.06727
2.13912	2.77215	4.56518	0.259085
2.67162	0.859099	3.81678	1.10327
-10.9325	5.55019	8.75369	0.515877
3.01673	3.54424	1.74069	1.82145
3.32405	3.81523	4.38609	0.641544
-3.54852	-14.641	5.23144	0.0887237
7.34381	0.866109	-4.09246	0.969839
0.846135	3.768	5.47655	0.0350396
9.90914	-9.96781	12.0887	1.69938
1.75231	4.39369	2.66134	1.03687
5.11409	4.96532	1.13394	1.66612
2.83692	2.56396	2.75129	1.0535
3.32394	-3.98674	-14.0725	1.91819
-13.5964	-2.53173	4.89668	0.128683
4.82293	0.934787	1.8316	1.82671
4.16242	2.64298	1.25289	0.535157
14.5284	9.09228	6.70212	0.322706
2.43547	3.79562	0.084109	0.310578
19.1622	14.8615	6.38334	1.02905
2.47889	2.72013	2.67123	1.59695
3.77709	1.13227	0.276759	0.769078
4.0096	0.401253	1.93175	0.651036
3.9135	-12.2747	9.94636	0.316632
2.68358	1.73976	1.44548	1.94209
5.09758	3.94896	1.61621	0.0378658
9.64024	-9.63648	1.67038	0.340736
14.155	2.39323	-12.7846	0.102763
-2.36445	-15.4162	-2.84912	1.13346
2.34591	2.91602	1.60628	0.890157
3.90004	3.3309	0.828816	0.926756
1.93731	5.56497	2.71177	1.9285
10.9653	9.41785	9.07992	0.853807
2.764	4.60103	0.765312	1.30503
2.45551	2.57488	2.27105	0.296471
-7.14278	9.54132	6.56732	1.35468
4.6482	7.17968	6.23466	1.69782
3.22014	3.16169	3.13038	0.0507099
-1.9154	-4.22509	13.2478	1.98755
9.70687	13.4255	-4.70632	0.506552
12.722	-8.41292	-11.5096	1.49754
1.81366	2.79948	3.64323	1.6818
0.120733	18.312	-6.93456	1.05741
14.3865	13.8977	3.59339	1.93176
4.72936	4.19052	2.55835	1.79025
-4.56756	15.5665	-5.38444	0.481875
4.32636	2.29992	2.08223	0.494861
2.58237	2.87766	1.75524	1.35531
2.06342	3.04012	2.57467	0.0941316
0.0546261	1.75047	0.498559	0.105954
6.65821	-2.88266	-4.26946	1.56761
2.00645	0.853562	2.86728	0.608151
-29.9216	39.3375	100.06	1.7666
-7.05642	2.57617	-1.20875	1.69328
2.8095	3.67079	2.58158	0.0970635
-30.4397	-6.68733	-27.8058	1.27547
-38.5664	2.44384	-7.05047	0.165135
-4.52201	-7.51192	13.4556	0.0643678
2.59626	1.23851	1.81287	1.03142
1.11926	1.40275	0.0798129	1.4856
8.98156	9.35031	9.05621	1.60687
1.78719	2.61764	2.44458	1.33512
3.33335	-1.10213	0.780483	1.32193
0.30972	2.12773	3.85763	0.229188
6.33583	-2.3967	2.80362	1.15041
2.15602	3.8143	3.11236	0.0122439
2.38431	2.35205	-0.455458	1.10978
3.17902	1.60731	2.1104	0.238448
15.8233	-14.0747	-8.71867	0.998555
-17.6994	-4.38891	8.10548	1.56683
2.97873	0.703979	1.96281	1.31163
0.802744	4.41106	0.944043	1.84019
7.1894	-0.321548	8.12302	0.565669
2.38877	2.53058	2.54038	0.700415
11.1019	-3.55355	0.197217	1.03024
9.77993	5.52105	-6.86619	1.02605
6.04956	8.57836	0.408577	1.60142
11.6649	5.34599	-11.2994	0.893243
4.05113	4.05775	4.28599	0.774545
1.73799	3.25027	3.45506	0.996305
2.51804	3.93055	1.95378	0.281368
6.06954	4.16158	2.2017	0.862815
0.925261	0.321375	1.11175	0.0662963
6.71229	40.3913	-5.81917	1.45071
1.63875	2.19564	2.50166	0.535223
-10.2451	9.73056	-10.1019	1.59936
10.3637	-11.4851	1.85632	1.82052
-1.67271	4.89375	5.43037	1.05984
11.5844	5.86615	0.0243426	0.404653
13.4929	5.77139	-9.33831	0.28016
-2.55287	22.9268	-12.9585	0.312513
2.3655	3.75623	1.70951	0.598014
1.52223	3.59683	4.46597	0.0309688
2.79032	2.16406	1.88739	1.31308
-2.04051	6.33134	5.16366	1.57405
4.98715	5.64315	3.15239	1.58682
19.3678	-6.85512	-2.80342	0.847923
1.8677	2.6956	1.80904	1.41304
-29.8621	2.53448	26.5347	0.741729
2.05228	4.28327	3.85505	1.46909
1.08844	1.96511	1.50359	1.33984
1.82146	2.78045	3.3567	1.22972
6.17206	5.59681	2.69045	0.127465
-9.02885	-12.8293	-8.04339	0.0661813
3.0882	2.90893	2.32019	1.71084
3.35868	2.78837	2.87465	1.38416
3.38575	3.30505	2.07141	0.430067
1.23679	2.45279	2.46676	0.642343
0.520606	-6.53294	0.888317	0.973297
1.8245	2.29178	-0.0318561	1.66419
4.29247	2.80465	1.33535	0.158561
7.95398	-7.54628	1.42371	1.85721
2.51662	2.76885	1.5212	0.176401
1.91874	2.09316	4.7511	0.697763
0.966201	1.81097	1.83391	1.87958
1.87863	3.76547	1.975	1.09071
14.061	11.1782	9.53349	0.955773
6.364	3.89748	-0.727381	1.56081
7.47324	4.43972	0.516366	1.71826
-3.48865	-0.645991	-9.33967	1.12926
2.06932	3.07374	3.10153	0.264
3.08449	1.65641	2.5551	1.3768
2.96852	2.13653	1.87894	1.70478
-41.5622	-15.0142	14.4136	1.54276
1.68215	1.62919	2.02658	1.42161
2.18926	2.09254	2.25118	0.400336
-0.0882791	3.85765	2.26738	1.44768
4.42729	4.3345	2.84366	1.72888
15.7104	2.61704	5.09473	0.673005
2.25853	2.05065	3.23374	1.30151
2.03138	3.55483	4.27848	0.160811
3.33445	1.5566	1.59196	1.36691
16.7541	4.14529	10.2507	1.78782
-12.333	-10.4402	8.69073	0.850721
16.3326	12.0359	9.61923	1.11867
2.86047	3.72051	2.29208	0.838381
3.06137	2.08808	2.3017	1.50676
1.90982	1.26085	2.02065	0.839319
1.79383	2.87804	2.39467	1.95187
2.38298	3.63612	1.85381	0.277651
10.9487	7.91981	7.4077	0.226415
2.44889	4.89001	9.89288	0.350992
-1.3129	7.80053	6.98939	0.561186
-5.79355	-0.373603	2.8688	1.0088
0.278755	2.27484	2.45344	0.952733
2.18613	3.85499	2.77271	1.33952
2.22791	0.795329	3.72203	0.754754
2.90057	1.8591	2.85631	0.401694
4.18668	0.845411	2.35491	0.595697
4.73362	4.09241	2.14728	1.91188
-5.39364	-1.62193	2.68079	1.33164
-7.14929	-0.269673	5.15246	1.89122
5.01715	-28.1947	22.2184	1.25573
0.614566	0.901387	-2.46652	1.31822
-14.7585	-6.00526	6.77945	0.924067
1.65775	2.11397	2.78116	1.21424
8.03801	-8.04705	-19.322	1.55476
2.96929	3.8038	3.42061	0.739891
-7.02683	-9.31244	12.5828	1.90655
3.179	3.15472	3.56962	0.595911
1.08446	1.24649	-0.728842	1.4478
2.79962	1.68151	2.39446	0.705897
0.171268	4.64124	1.34147	0.830301
-18.3052	5.6294	19.1563	0.147648
2.54164	2.79428	1.2606	0.568708
1.3999	2.06656	1.91572	1.7841
6.01431	3.13886	4.8093	0.921071
1.44956	-5.09224	-3.83959	1.06009
4.65308	3.67048	3.29811	1.40784
4.00743	1.95428	3.99361	0.149011
1.41767	-6.08453	-11.225	0.0573096
2.26411	2.41321	2.03481	1.60902
8.96823	-21.0863	16.6081	1.48946
-1.94211	2.1358	-6.30123	0.185152
-5.51932	4.423	-23.1183	0.65857
18.1454	16.1641	13.5099	0.582755
-6.6984	8.35443	-4.97677	1.80732
-11.6203	9.40473	-8.38852	1.61339
2.86643	-1.46861	2.56223	0.547462
-8.5805	-9.03371	10.9665	0.837849
3.38148	2.58294	1.32596	0.859427
2.56606	2.40483	2.06677	0.686994
0.420279	11.4437	3.83084	1.01772
3.20787	2.09805	1.9806	0.765831
4.12423	3.56456	1.30733	0.791234
2.72304	2.51211	4.83627	1.54345
-15.2477	8.31709	10.6689	1.42464
-4.95908	8.88297	9.59846	1.73399
10.9376	14.4779	8.01206	0.402134
3.62853	4.98493	2.46973	0.755776
-2.80686	10.0169	-2.59207	0.562802
1.41436	5.05543	-1.73572	0.789683
0.913488	2.76597	3.2802	0.66046
16.8243	-3.92575	1.14748	1.89641
2.82443	1.56819	2.24836	0.0118207
7.04567	-1.46348	-2.51171	1.1238
14.6222	16.3287	-7.1088	0.364024
3.30743	3.3556	1.21016	1.76601
-5.31079	13.024	-1.63604	0.548671
2.22123	2.42093	3.48084	1.23233
2.94462	2.82951	2.83906	1.99051
12.2962	11.4653	-5.39237	0.96566
3.64501	-4.28368	16.5535	0.933711
0.363879	5.9379	7.0989	0.964852
3.73852	3.68137	2.19544	1.03972
7.98129	5.84709	-5.55785	1.24827
-9.46864	8.34518	-12.728	1.60925
1.37842	2.25872	2.85511	0.351209
12.9564	13.7603	6.59359	0.959375
-8.55308	19.9675	-8.60809	1.22256
4.49901	2.79221	0.125761	0.228109
-11.9446	4.45165	2.31539	0.688311
-2.81208	9.44464	-2.36403	1.99575
1.55381	2.82511	4.6936	0.312488
-3.12427	-3.47855	0.861863	0.460278
1.43283	2.8603	2.4608	0.230828
3.29732	2.66344	2.09912	0.328724
-1.68637	-0.808525	12.8726	0.818434
7.02517	-6.31626	-15.6174	1.64356
-1.3974	8.0678	19.5949	1.71857
11.8612	6.51433	-1.5173	1.73185
5.73033	6.75196	5.03466	0.261959
-3.95569	-1.33005	5.91016	0.175564
-28.7633	2.77189	30.5407	0.227061
2.90502	-4.60174	6.43367	0.0687606
2.88391	3.62694	4.71714	0.729587
-8.56704	3.25299	10.9295	1.73595
