1.1865	3.75346	2.89244	0.421726
3.02039	2.53965	1.9634	1.88644
3.47341	1.20397	0.938596	1.02987
2.14745	1.53526	2.36505	0.320324
1.86911	2.25951	0.905265	1.29957
1.22379	2.29902	1.039	1.5605
3.5399	3.16586	3.8562	1.73439
1.03704	0.924768	2.42245	0.354266
4.05368	1.26447	2.18284	1.19238
2.88844	2.98824	2.57314	0.81323
3.63579	2.73876	3.96009	0.443452
3.23937	1.86579	1.9191	0.194981
3.52076	2.0787	3.31012	1.86836
3.66343	3.5819	3.24485	1.27041
2.64557	2.95659	2.54643	1.15763
3.18592	1.07164	3.36336	1.19941
1.22772	1.25118	1.39807	1.55482
3.66218	3.2653	1.42005	1.33341
1.67378	1.15416	3.74136	0.204467
2.64671	1.80058	1.44766	0.575473
3.08457	3.95633	1.5842	1.01383
3.53337	3.94639	1.50524	0.589203
2.71804	3.05341	3.7325	0.465696
3.07981	2.91258	3.58047	1.62599
3.45893	0.966639	2.80557	1.23516
3.45838	3.48459	1.70254	0.153507
3.73199	1.38752	1.38588	0.719572
2.30956	2.2214	2.9898	0.201371
1.91047	3.68364	2.93448	0.208348
3.51931	3.34413	2.21023	0.733593
2.24416	1.69575	2.79903	0.13647
3.9081	2.25304	3.75459	1.3497
2.3385	2.36417	1.78867	0.448831
1.67745	2.75964	1.87317	0.25216
3.31586	2.57673	2.45685	0.384972
3.67252	1.37895	1.74765	0.369155
0.878227	3.89809	1.68946	1.61723
3.05264	3.18413	1.34938	0.0894589
4.02158	3.4836	1.14308	1.72253
1.49517	4.1158	2.67042	1.33582
2.53487	3.56211	3.8841	1.42381
2.24077	1.53602	3.58293	0.309421
3.10078	1.86737	1.73862	1.06503
2.31644	3.11983	3.14297	0.920135
2.65047	0.957278	1.65713	0.383261
3.16377	2.29576	1.60308	1.30617
1.53288	2.02502	2.53579	0.852823
1.91899	0.967554	1.10248	1.61871
3.77243	4.12819	2.59105	0.56856
1.57302	2.02118	2.3868	1.70757
3.08878	3.51997	2.20244	0.280676
2.21796	1.25945	2.84487	1.93539
1.18847	3.76129	1.36216	1.60521
1.88025	2.22374	2.39244	1.06468
3.44008	4.17654	4.10892	0.177057
0.849121	0.901339	3.92773	1.79904
0.981714	2.14972	1.3898	0.439707
3.32506	2.92215	1.02281	0.922978
2.22233	2.37825	2.87746	1.67107
2.71685	1.56641	3.47524	1.34512
0.974317	4.09871	2.49649	0.769018
1.89261	3.98519	3.89221	0.206487
3.87491	3.71768	1.37268	1.84281
3.98195	1.12719	3.66535	1.93679
2.56353	0.889669	1.41984	0.574379
2.87799	1.73683	3.31931	0.0729918
3.21419	1.98195	3.6796	0.570298
2.71484	3.12164	3.86364	1.24812
3.06908	2.17225	1.0082	1.99208
2.03737	3.94738	1.21371	0.529248
3.68455	1.72273	1.55013	1.4594
2.05322	0.937383	3.19751	1.77902
0.879001	3.87901	1.38057	1.2784
1.31383	3.70641	3.03229	1.74011
1.75596	2.64876	1.37824	1.65724
1.4917	1.19521	2.27034	1.72157
2.70821	2.32138	3.63336	1.81902
2.03871	3.54402	1.44835	0.375386
1.58356	2.05983	3.83337	1.25576
2.07507	2.90176	2.54483	0.757598
2.51136	3.16096	0.944723	1.30013
2.92976	3.08176	2.59639	1.79071
1.5578	3.20866	3.12716	0.928786
3.58592	1.44442	1.78216	0.668032
3.03682	1.52406	1.63212	0.049151
1.51207	2.24076	1.59278	0.770563
3.46264	1.20509	0.960457	0.289892
3.28826	2.57391	2.46197	0.493979
1.53637	2.45435	3.94579	1.68823
1.60705	2.175	3.29131	0.9537
1.14212	2.39038	4.04458	1.76145
3.07037	1.53351	1.60122	0.556009
2.3647	2.38655	1.78431	1.17307
3.75204	2.57613	4.06585	1.30752
3.05121	4.08875	3.60238	0.779333
2.53107	2.00372	2.96109	1.48035
3.68199	2.70659	2.78391	0.199259
3.98209	1.87053	2.76766	0.086758
3.3702	2.4909	3.94532	0.854591
3.43259	1.33558	3.19243	0.46513
2.92487	0.93041	3.69161	0.946091
2.57629	3.48227	1.26196	0.334482
3.48882	3.88323	2.6637	0.582863
1.55895	1.30025	0.990017	0.224313
3.27437	2.88362	1.53077	1.35632
3.93757	3.50025	3.31119	1.45369
1.85607	2.96195	1.39699	0.180259
3.38665	3.74736	1.87965	0.763205
3.73088	1.3207	3.72914	0.780101
3.97982	4.16306	2.70943	1.41723
3.94917	1.12147	0.771231	0.309853
1.82158	0.932318	1.58885	0.0700779
2.99612	2.40943	3.20339	1.17439
1.71462	2.29081	1.87547	1.14624
1.18872	2.39985	3.03171	1.72975
1.83745	4.02023	1.57962	0.389895
1.25108	1.15972	2.79376	0.120918
1.1083	1.28506	3.37414	1.97908
1.60117	3.40354	1.29734	1.1285
3.4774	2.26885	2.95167	0.896645
3.74765	1.88908	1.02875	0.315109
3.30838	1.99231	3.29331	1.65523
3.56364	2.01862	3.30215	0.290746
2.07767	3.84349	1.94703	1.01523
1.05218	4.00467	2.50222	0.245328
1.02954	1.86926	1.22105	0.648193
1.35079	2.05442	3.78082	1.81409
3.00427	2.51425	2.28293	1.11729
3.65003	2.01662	3.2834	1.09472
3.17972	2.34166	2.09454	1.1164
3.65132	1.08951	3.20708	0.441357
0.819984	0.90467	3.34248	0.0930253
3.9969	1.77835	1.34335	0.0736352
2.93723	1.86376	2.14833	1.47959
2.6428	1.71621	3.02437	0.41256
3.24606	0.88936	3.41157	1.07406
2.20522	2.42266	1.05027	0.267096
3.78557	2.37935	3.13802	1.53761
2.64181	2.14103	4.0272	1.06651
2.27429	3.13997	2.84169	0.816834
0.91912	3.41645	2.31294	1.29534
0.960259	3.57886	2.1486	1.13676
0.94015	0.933974	3.44125	1.58462
0.917654	2.82655	1.74839	0.859227
1.02184	2.2799	2.77385	1.89742
3.66622	1.79352	3.35055	0.799847
3.00759	3.22451	3.90316	0.178859
2.25457	2.60255	2.47236	0.877848
1.57974	4.04531	1.13339	0.584415
3.33126	2.38439	3.71509	1.60928
2.57257	2.9692	2.76529	1.08977
1.33416	4.00333	4.08862	0.391076
2.01186	2.64867	1.36847	0.426244
3.46704	3.64484	2.87853	0.885577
2.78028	2.76189	2.58964	1.98706
0.941803	0.975004	2.31782	0.642093
3.98319	2.62323	2.92551	1.44475
4.061	2.42937	2.59592	1.00296
1.04814	1.51236	1.06691	0.567834
0.761267	1.06589	2.48631	0.780578
2.70362	2.95947	2.72421	0.70218
2.43869	1.62812	3.45964	0.108428
3.45977	2.15227	1.24511	1.64368
2.0015	2.51221	1.28209	0.658617
4.18621	3.43499	0.987069	1.9847
1.79179	2.73536	2.47845	0.678142
3.20234	2.7645	2.93622	1.50587
2.7418	1.11611	1.27859	0.239168
3.27199	3.37638	2.54398	0.423209
3.98177	1.65988	1.68546	1.45154
2.83765	1.92123	2.60236	1.89362
3.48366	3.13122	1.68948	1.58599
2.63076	1.83881	3.38362	1.35326
3.88589	1.75968	0.922574	1.21836
3.55273	2.95962	2.02734	0.760869
3.28138	2.56881	2.42639	0.934548
1.65114	3.97924	3.12307	0.430132
1.58167	4.04181	3.94411	1.65179
1.67981	2.46594	3.42713	0.104021
1.32963	0.973936	3.70207	1.25119
2.16959	2.92276	1.90001	0.566277
3.86682	1.79313	3.83108	1.45781
4.00095	1.65967	1.1458	1.39548
3.39491	2.90908	1.41682	0.0234906
2.76924	3.64233	1.61578	1.63059
3.47967	1.41186	2.95587	0.0936946
3.11436	2.17023	1.23031	1.6701
2.35788	3.89661	2.37451	1.6787
2.81711	3.37671	1.2774	0.967485
0.978855	0.79497	1.40486	0.0748127
1.57894	2.09477	3.2617	0.0580213
4.00342	3.92719	0.927249	1.02277
3.31818	1.74298	1.83609	1.06529
2.24313	3.92234	2.77018	0.182628
2.03157	3.29074	3.93599	1.68896
2.91275	2.12557	3.15555	0.392855
1.34159	3.57431	3.07164	0.461355
3.58465	3.79572	1.70713	0.180736
1.39722	0.795916	1.12338	0.292271
3.88231	1.3693	3.02972	1.2949
2.24562	3.98275	1.42767	1.72584
4.12408	3.45822	4.10392	0.667664
2.25355	3.80436	1.41028	0.120311
1.78513	3.69363	1.70838	0.834979
3.05976	3.92133	3.1038	0.979195
3.58311	3.90435	2.7346	0.0887322
3.81657	3.18474	1.47137	1.64575
3.64748	3.60361	2.41245	0.574362
3.4305	3.15196	1.3815	1.56859
2.23117	1.18155	1.20913	1.69591
4.09941	1.79387	3.88895	0.505069
1.36705	1.38409	3.05808	1.65411
1.175	1.8781	1.84314	1.86203
1.56692	3.9421	4.04682	0.307846
2.8161	1.30532	4.03414	0.910883
0.979251	2.27573	3.34295	1.69226
1.1992	3.79449	3.01972	1.01511
4.07671	3.38403	1.96008	1.96396
1.02759	1.68158	1.55758	0.407156
2.25203	3.88951	0.965357	1.05951
1.43339	2.0387	2.3733	0.914341
1.59719	2.30874	2.78525	1.67974
2.86236	2.72121	1.77711	1.23187
0.95748	0.905994	2.57223	0.265115
3.92198	1.18606	2.95512	1.85541
3.79418	4.20228	4.01944	1.77206
1.55951	1.29361	1.07193	1.37509
0.884309	1.17705	1.52954	0.542936
2.3307	3.07445	3.10502	1.42287
1.27027	1.99926	2.69377	1.43249
3.91404	3.57708	1.88466	1.92527
3.85778	3.52449	1.18087	1.63039
3.70436	3.30399	3.29228	1.45555
3.11309	2.96591	2.92911	1.98033
3.45067	3.18053	3.07902	1.69105
3.76353	3.88296	1.08828	0.582376
2.75719	3.71486	0.85142	1.37459
1.52967	2.65509	2.24514	0.225976
2.15172	3.34412	1.15896	0.570159
2.70576	1.44404	1.14685	0.833412
3.85611	3.74859	1.41728	1.27411
2.47929	3.35075	2.94444	0.585111
2.38461	1.79369	1.32048	0.570729
1.51073	1.66022	2.81884	1.54603
1.29163	2.77335	2.45496	0.572149
1.22871	3.71705	2.10865	1.06727
2.81269	2.37794	3.56196	0.259085
3.01452	3.81483	2.66721	1.10327
3.5263	3.1557	1.43762	0.515877
2.33589	3.4774	2.7145	1.82145
1.25664	3.20168	1.50743	0.641544
4.07369	3.44658	1.181	0.0887237
2.12422	2.77017	1.9783	0.969839
2.22601	3.30598	0.946674	0.0350396
1.41393	3.68144	1.37073	1.69938
3.35117	3.15723	2.22397	1.03687
2.09471	2.82859	3.37824	1.66612
2.2756	1.93734	3.34894	1.0535
0.867515	3.99111	3.74161	1.91819
3.29255	4.05765	0.890455	0.128683
2.53857	2.00952	2.70203	1.82671
1.05874	2.71805	3.93045	0.535157
2.12819	1.10685	1.18216	0.322706
3.37331	2.64371	3.05388	0.310578
1.13051	2.39521	4.02699	1.02905
3.51709	3.27482	1.04684	1.59695
3.07124	3.80669	3.44157	0.769078
3.53947	3.40185	2.42099	0.651036
1.05733	4.13536	1.55068	0.316632
2.7653	1.36664	2.27798	1.94209
1.8562	2.64969	1.39588	0.0378658
1.08832	3.63463	1.36656	0.340736
1.6733	1.36322	3.09239	0.102763
3.85112	3.3275	3.71592	1.13346
2.90747	2.87069	3.91472	0.890157
2.06784	2.14019	3.38902	0.926756
2.12987	0.9338	2.95844	1.9285
1.26017	0.918576	4.03362	0.853807
2.80963	1.10764	2.47006	1.30503
3.80961	2.92005	3.58841	0.296471
3.40157	2.44145	1.493	1.35468
1.6412	0.998221	1.59608	1.69782
3.08782	1.49504	1.77028	0.0507099
2.80056	1.10826	2.47465	1.98755
1.06628	0.897812	4.16233	0.506552
1.22776	3.96131	3.15791	1.49754
3.97231	1.24529	2.08083	1.6818
3.33572	1.4689	4.07928	1.05741
3.4216	1.48933	1.53428	1.93176
1.62201	2.30668	3.52421	1.79025
3.24857	1.18967	3.98753	0.481875
1.26105	2.14777	1.72344	0.494861
2.58225	1.46905	2.51926	1.35531
1.08356	1.40448	2.2908	0.0941316
1.78357	3.59869	3.75734	0.105954
1.0076	3.82978	2.80272	1.56761
1.124	3.48312	3.36828	0.608151
1.66314	2.68882	1.4712	1.7666
3.1286	1.20768	1.21557	1.69328
2.63051	1.9272	1.21374	0.0970635
2.67008	2.8282	3.19077	1.27547
3.44155	1.33197	3.20215	0.165135
4.08005	2.77926	1.21655	0.0643678
2.28591	3.25457	3.51762	1.03142
2.54002	2.71919	3.5171	1.4856
1.18227	0.883729	2.90687	1.60687
1.34557	3.40736	3.02215	1.33512
1.32619	3.32765	3.18982	1.32193
1.99481	2.32923	1.84893	0.229188
2.82207	4.07642	1.48051	1.15041
2.64741	1.99845	2.86219	0.0122439
1.06547	2.23075	2.65323	1.10978
4.03929	1.91847	1.77658	0.238448
1.85839	3.99466	3.92278	0.998555
3.19303	2.87394	1.18331	1.56683
1.97012	3.68858	2.31869	1.31163
1.91898	3.27612	3.35346	1.84019
3.31943	3.93213	2.42769	0.565669
1.84802	1.13225	1.7277	0.700415
2.49134	3.61773	4.09576	1.03024
1.4116	1.44717	2.96966	1.02605
1.30048	2.47528	0.9569	1.60142
1.3001	1.41609	2.85155	0.893243
0.855842	0.764926	0.965707	0.774545
3.38309	3.76841	1.88296	0.996305
3.63968	3.50263	3.43947	0.281368
3.88553	1.08218	2.47868	0.862815
3.80014	2.11875	3.96021	0.0662963
2.76282	2.70018	2.62769	1.45071
1.42193	2.73098	2.63822	0.535223
3.29324	1.23126	3.30084	1.59936
1.31607	3.64801	1.42977	1.82052
3.02416	2.46635	2.11049	1.05984
1.8116	1.44591	3.01383	0.404653
1.68129	1.39728	2.9351	0.28016
2.77133	2.7672	1.47076	0.312513
1.37381	3.26002	3.74498	0.598014
1.6604	2.28045	2.76212	0.0309688
2.82987	1.53744	3.30504	1.31308
1.09797	0.83895	2.69241	1.57405
2.43074	3.97989	1.56648	1.58682
1.28945	4.20868	4.22676	0.847923
1.37062	2.87128	2.71931	1.41304
1.53812	3.30418	3.72931	0.741729
2.32073	3.17905	3.05495	1.46909
1.33495	1.59272	3.34809	1.33984
2.61062	2.68296	2.0047	1.22972
2.60573	3.68974	2.12213	0.127465
3.88765	3.35866	3.71728	0.0661813
3.00015	3.67276	2.18937	1.71084
2.42318	0.973788	2.69486	1.38416
3.5395	2.12604	1.14774	0.430067
1.36433	3.31988	3.9432	0.642343
4.15894	3.40849	4.20188	0.973297
1.66023	1.84804	1.17006	1.66419
1.59253	2.68675	3.86596	0.158561
1.58307	3.40746	1.29432	1.85721
2.9141	2.76242	3.47323	0.176401
2.92313	2.12899	3.23755	0.697763
3.39998	3.59557	2.71866	1.87958
2.78397	2.58356	1.68506	1.09071
1.43484	1.56002	0.961302	0.955773
2.84934	1.27519	1.82903	1.56081
3.01733	1.51137	3.69939	1.71826
4.16199	4.19237	3.62242	1.12926
2.66217	2.77841	2.93622	0.264
3.82979	2.28748	2.40527	1.3768
1.70769	1.07184	2.98915	1.70478
2.72245	3.72708	2.16265	1.54276
1.4517	2.21473	1.66816	1.42161
2.79726	2.76676	2.69905	0.400336
3.41265	1.73754	1.05543	1.44768
1.89624	3.72785	1.78158	1.72888
1.99115	4.06602	3.98043	0.673005
2.05475	2.39618	1.00746	1.30151
2.66798	3.04325	2.55589	0.160811
2.59059	3.77156	3.7929	1.36691
1.72072	1.04385	2.11245	1.78782
3.05707	3.82546	1.14824	0.850721
1.52463	1.29717	1.25364	1.11867
1.06443	2.27867	2.43863	0.838381
2.14798	2.24358	3.27986	1.50676
3.7396	3.43896	2.11343	0.839319
2.29278	3.79458	2.44706	1.95187
3.50939	2.01114	3.11067	0.277651
2.30974	0.961078	0.906927	0.226415
4.00079	1.28995	2.64808	0.350992
1.85796	3.24816	3.14118	0.561186
1.30258	1.35398	3.13262	1.0088
2.79918	2.39212	1.72427	0.952733
1.50707	3.10271	3.81384	1.33952
2.65014	2.18001	2.98501	0.754754
3.15435	1.9379	2.47812	0.401694
2.10033	2.75287	1.96562	0.595697
3.20592	3.64153	2.29652	1.91188
2.69529	1.52498	1.62669	1.33164
2.38308	4.07648	1.45596	1.89122
2.22386	2.36504	2.30329	1.25573
1.15704	2.04309	1.70683	1.31822
3.29383	4.04942	0.901659	0.924067
1.68934	2.71979	3.03979	1.21424
1.0888	4.10176	3.91625	1.55476
3.3235	2.201	3.33463	0.739891
2.85644	4.06521	0.925633	1.90655
3.97285	1.5581	3.84098	0.595911
2.96534	1.88884	3.82574	1.4478
2.98627	1.6302	2.09103	0.705897
1.38899	2.22145	3.5082	0.830301
4.10242	2.42637	0.874696	0.147648
2.32385	3.87918	3.73118	0.568708
1.85513	2.78575	2.99182	1.7841
2.68821	3.18391	3.66314	0.921071
3.86343	3.39929	3.42835	1.06009
1.08856	3.15766	1.6607	1.40784
3.84734	2.97254	1.0894	0.149011
0.980984	3.77096	2.53002	0.0573096
1.99167	2.51815	1.26301	1.60902
2.26678	4.02008	1.13786	1.48946
2.4546	3.35833	2.98035	0.185152
2.26729	2.47416	2.70655	0.65857
1.54402	1.87913	3.65117	0.582755
4.28373	1.10119	4.28834	1.80732
3.32536	1.05669	4.07853	1.61339
3.89435	2.35685	3.65727	0.547462
4.17876	4.05432	1.00019	0.837849
3.74761	1.3748	1.36626	0.859427
3.79799	3.49447	2.56516	0.686994
1.78309	1.1111	3.06737	1.01772
2.10597	2.66784	3.44302	0.765831
2.93645	3.54286	1.90149	0.791234
3.46218	1.79695	1.5086	1.54345
3.32951	0.91368	0.929106	1.42464
4.05851	1.16945	1.17863	1.73399
1.64512	1.73402	1.65633	0.402134
1.18595	3.54019	2.74304	0.755776
3.80485	1.63759	3.79589	0.562802
3.29502	3.0777	2.95785	0.789683
2.43298	3.94342	3.56118	0.66046
1.45586	4.15325	1.12483	1.89641
1.06017	1.30586	3.10364	0.0118207
1.84003	3.80725	3.69797	1.1238
1.01944	1.1597	3.40563	0.364024
4.07343	1.81495	2.70161	1.76601
2.6713	2.26773	1.45584	0.548671
1.31628	3.49821	3.04822	1.23233
3.33366	2.26177	3.94142	1.99051
2.24946	0.936426	3.98552	0.96566
1.65028	2.83113	2.51279	0.933711
2.12763	2.00516	0.974057	0.964852
2.45244	3.2978	2.90297	1.03972
1.15087	1.50527	2.16843	1.24827
3.05009	2.68235	3.78253	1.60925
2.18752	2.82805	2.34969	0.351209
0.984426	1.96697	1.30204	0.959375
2.32462	1.03419	4.03722	1.22256
3.26633	2.22008	1.21124	0.228109
3.76121	0.977242	2.73897	0.688311
3.85359	1.61093	3.78715	1.99575
2.46646	1.78897	2.92165	0.312488
3.64465	2.57831	4.01376	0.460278
1.21716	2.07443	2.20742	0.230828
3.24731	2.8419	2.87346	0.328724
3.13277	2.67522	3.38078	0.818434
0.894175	3.74381	2.62724	1.64356
4.1318	1.16083	1.17814	1.71857
2.10011	0.912657	3.68774	1.73185
1.76837	2.35539	0.94784	0.261959
4.25226	4.19355	2.00616	0.175564
2.04693	3.36836	1.52446	0.227061
1.97827	3.45408	1.71432	0.0687606
1.9445	1.07649	2.26495	0.729587
3.84209	3.96144	1.40709	1.73595
1.06535	2.36365	3.20153	0.93458
2.12831	2.78335	1.97572	1.35857
1.16373	1.9181	3.5574	0.126486
1.89775	1.34617	1.31401	1.40624
3.97567	1.97438	3.57397	0.563422
1.29361	1.11457	1.86068	1.01687
1.33372	3.37148	3.73754	0.110773
3.2308	1.10962	4.01504	1.62635
2.19396	2.95207	1.83318	1.58953
1.66687	2.81965	2.52102	0.597277
3.99305	1.74454	1.98407	0.614993
2.30981	2.50898	0.958454	0.787897
3.68534	3.57652	3.1506	0.0392891
4.03536	4.17425	2.76085	0.139777
3.36607	2.0849	1.26863	0.955992
2.45201	1.11858	1.72693	1.74682
3.27155	2.80517	2.95243	1.86862
1.35519	1.2329	1.52828	0.308787
2.23537	2.82974	2.34812	1.76448
